#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:34:38.797
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.2697040540540541,-0.09615443603509298,0.228886150703829
0.269729054054054,-0.08775532511330243,0.2433066106087089
0.2697540540540541,-0.079356214191459,0.2577270705136805
0.269779054054054,-0.07162903214340464,0.2721475304185735
0.2698040540540541,-0.06356588565843405,0.286903349856219
0.2698290540540541,-0.05449484586287548,0.3023298883591558
0.269854054054054,-0.04609573494105435,0.3174210673294338
0.269879054054054,-0.03736065958236038,0.332176886767039
0.269904054054054,-0.02896154866053925,0.3462619871392985
0.269929054054054,-0.02089840217559097,0.3596763684462123
0.269954054054054,-0.01149139794315131,0.3734261092857989
0.269979054054054,-0.001748429273838797,0.3875112096580584
0.270004054054054,0.009002432706092245,0.4026023886283364
0.270029054054054,0.02076118799664183,0.4183642866639601
0.270054054054054,0.03218397885031856,0.4341261846995838
0.270079054054054,0.04427869857774098,0.4502234422678803
0.270104054054054,0.0563734183051634,0.465985340303504
0.270129054054054,0.06712428028508467,0.4800704406757507
0.270154054054054,0.07720321339127065,0.4938201815153376
0.2701790540540541,0.08761811093435694,0.5072345628222871
0.270204054054054,0.09803300847738672,0.5199782250638204
0.2702290540540541,0.1077759771467163,0.5337279659034293
0.270254054054054,0.1161750880685146,0.5454655495469468
0.2702790540540541,0.1239022701166117,0.5568677736578556
0.2703040540540541,0.130957523290942,0.5686053573014058
0.2703290540540541,0.1386847053390105,0.5810136600102898
0.270354054054054,0.1480917095714501,0.5950987603825492
0.270379054054054,0.1574987138038898,0.608513141689463
0.270404054054054,0.1655618602888381,0.6212568039310311
0.270429054054054,0.1726171134631678,0.6336651066399264
0.270454054054054,0.1796723666374976,0.645067330750803
0.270479054054054,0.187399548685573,0.6584817120577169
0.270504054054054,0.196134624044267,0.6715607338319578
0.270529054054054,0.2048696994029609,0.6853104746715444
0.270554054054054,0.2132688103247821,0.6983894964457854
0.270579054054054,0.222003885683476,0.7104624396220077
0.270604054054054,0.2317468543527886,0.7242121804615944
0.270629054054054,0.2421617518958467,0.7366204831704897
0.270654054054054,0.2525766494388954,0.7493641454120462
0.270679054054054,0.261311724797591,0.7607663695229242
0.2707040540540541,0.2697108357194347,0.770491795970467
0.270729054054054,0.2777739822043609,0.7815586605486408
0.2707540540540541,0.2881888797474381,0.7929608846595401
0.270779054054054,0.3009555283485714,0.8067106254990892
0.2708040540540541,0.3137221769497719,0.8197896472733649
0.2708290540540541,0.3238011100559481,0.8305211523188861
0.270854054054054,0.3315282921040235,0.8399112192337258
0.270879054054054,0.336903723093989,0.8459476908218371
0.270904054054054,0.3436230118314459,0.8533256005406397
0.270929054054054,0.3516861583163942,0.8620449483901336
